timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T01:29:39Z,109688,0.00,354.89,5809.86
2026-05-12T01:29:40Z,109688,0.96,354.89,5809.86
2026-05-12T01:29:41Z,109688,0.00,354.89,5809.86
2026-05-12T01:29:42Z,109688,0.00,354.89,5809.86
2026-05-12T01:29:43Z,109688,0.00,354.89,5809.86
2026-05-12T01:29:44Z,109688,0.00,354.89,5809.86
2026-05-12T01:29:45Z,109688,0.00,354.89,5809.86
2026-05-12T01:29:46Z,109688,5.71,355.08,5809.86
2026-05-12T01:29:47Z,109688,74.70,355.27,5809.86
2026-05-12T01:29:48Z,109688,0.00,355.27,5809.86
2026-05-12T01:29:49Z,109688,0.00,355.27,5809.86
2026-05-12T01:29:50Z,109688,0.00,355.27,5809.86
2026-05-12T01:29:51Z,109688,0.96,355.20,5809.86
2026-05-12T01:29:52Z,109688,0.00,355.13,5809.86
2026-05-12T01:29:53Z,109688,0.00,355.13,5809.86
2026-05-12T01:29:54Z,109688,0.00,355.13,5809.86
2026-05-12T01:29:55Z,109688,0.00,355.13,5809.86
2026-05-12T01:29:56Z,109688,0.00,355.13,5809.86
2026-05-12T01:29:57Z,109688,0.00,355.13,5809.86
2026-05-12T01:29:58Z,109688,1.92,355.13,5809.86
2026-05-12T01:29:59Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:00Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:02Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:03Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:04Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:05Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:06Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:07Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:08Z,109688,0.97,355.13,5809.86
2026-05-12T01:30:09Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:10Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:11Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:12Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:13Z,109688,0.97,355.13,5809.86
2026-05-12T01:30:14Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:15Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:16Z,109688,0.00,355.13,5809.86
2026-05-12T01:30:17Z,109688,2.89,355.20,5809.86
2026-05-12T01:30:18Z,109688,0.00,355.20,5809.86
2026-05-12T01:30:19Z,109688,0.00,355.20,5809.86
2026-05-12T01:30:20Z,109688,0.00,355.20,5809.86
2026-05-12T01:30:21Z,109688,1.92,355.20,5809.86
2026-05-12T01:30:22Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:23Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:24Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:25Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:26Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:27Z,109688,0.96,355.14,5809.86
2026-05-12T01:30:28Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:30Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:31Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:32Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:33Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:34Z,109688,0.96,355.14,5809.86
2026-05-12T01:30:35Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:36Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:37Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:38Z,109688,0.96,355.14,5809.86
2026-05-12T01:30:39Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:40Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:41Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:42Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:43Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:44Z,109688,0.96,355.14,5809.86
2026-05-12T01:30:45Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:46Z,109688,0.00,355.14,5809.86
2026-05-12T01:30:47Z,109688,42.40,355.25,5809.86
2026-05-12T01:30:48Z,109688,0.00,355.25,5809.86
2026-05-12T01:30:49Z,109688,0.00,355.25,5809.86
2026-05-12T01:30:50Z,109688,0.00,355.25,5809.86
2026-05-12T01:30:51Z,109688,0.96,355.25,5809.86
2026-05-12T01:30:52Z,109688,0.00,355.12,5809.86
2026-05-12T01:30:53Z,109688,0.00,355.12,5809.86
2026-05-12T01:30:54Z,109688,0.00,355.12,5809.86
2026-05-12T01:30:56Z,109688,0.00,355.12,5809.86
2026-05-12T01:30:57Z,109688,0.00,355.12,5809.86
2026-05-12T01:30:58Z,109688,0.00,355.12,5809.86
2026-05-12T01:30:59Z,109688,0.96,355.12,5809.86
2026-05-12T01:31:00Z,109688,0.96,355.12,5809.86
2026-05-12T01:31:01Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:02Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:03Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:04Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:05Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:06Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:07Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:08Z,109688,0.96,355.12,5809.86
2026-05-12T01:31:09Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:10Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:11Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:12Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:13Z,109688,0.96,355.12,5809.86
2026-05-12T01:31:14Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:15Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:16Z,109688,0.00,355.12,5809.86
2026-05-12T01:31:17Z,109688,6.71,355.31,5809.86
2026-05-12T01:31:18Z,109688,0.00,355.31,5809.86
2026-05-12T01:31:19Z,109688,0.00,355.31,5809.86
2026-05-12T01:31:20Z,109688,0.00,355.31,5809.86
2026-05-12T01:31:22Z,109688,0.00,355.31,5809.86
2026-05-12T01:31:23Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:24Z,109688,0.96,355.17,5809.86
2026-05-12T01:31:25Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:26Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:27Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:28Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:29Z,109688,0.96,355.17,5809.86
2026-05-12T01:31:30Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:31Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:32Z,109688,0.96,355.17,5809.86
2026-05-12T01:31:33Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:34Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:35Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:36Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:37Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:38Z,109688,0.96,355.17,5809.86
2026-05-12T01:31:39Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:40Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:41Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:42Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:43Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:44Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:45Z,109688,0.00,355.17,5809.86
2026-05-12T01:31:47Z,109688,14.21,355.39,5809.86
2026-05-12T01:31:48Z,109688,28.72,355.45,5809.86
2026-05-12T01:31:49Z,109688,0.00,355.45,5809.86
2026-05-12T01:31:50Z,109688,0.00,355.45,5809.86
2026-05-12T01:31:51Z,109688,0.00,355.45,5809.86
2026-05-12T01:31:52Z,109688,0.00,355.39,5809.86
2026-05-12T01:31:53Z,109688,0.00,355.32,5809.86
2026-05-12T01:31:54Z,109688,0.00,355.32,5809.86
2026-05-12T01:31:55Z,109688,0.00,355.32,5809.86
2026-05-12T01:31:56Z,109688,1.92,355.32,5809.86
2026-05-12T01:31:57Z,109688,0.00,355.32,5809.86
2026-05-12T01:31:58Z,109688,0.00,355.32,5809.86
2026-05-12T01:31:59Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:00Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:01Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:02Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:03Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:04Z,109688,0.96,355.32,5809.86
2026-05-12T01:32:05Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:06Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:07Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:08Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:09Z,109688,0.96,355.32,5809.86
2026-05-12T01:32:10Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:11Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:13Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:14Z,109688,0.96,355.32,5809.86
2026-05-12T01:32:15Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:16Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:17Z,109688,0.00,355.32,5809.86
2026-05-12T01:32:18Z,109688,12.50,355.41,5809.86
2026-05-12T01:32:19Z,109688,0.00,355.41,5809.86
2026-05-12T01:32:20Z,109688,0.00,355.41,5809.86
2026-05-12T01:32:21Z,109688,0.00,355.41,5809.86
2026-05-12T01:32:22Z,109688,0.96,355.41,5809.86
2026-05-12T01:32:23Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:24Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:25Z,109688,0.96,355.35,5809.86
2026-05-12T01:32:26Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:27Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:28Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:29Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:30Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:31Z,109688,0.96,355.35,5809.86
2026-05-12T01:32:32Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:33Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:34Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:35Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:36Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:37Z,109688,0.96,355.35,5809.86
2026-05-12T01:32:39Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:40Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:41Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:42Z,109688,0.96,355.35,5809.86
2026-05-12T01:32:43Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:44Z,109688,0.96,355.35,5809.86
2026-05-12T01:32:45Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:46Z,109688,0.00,355.35,5809.86
2026-05-12T01:32:47Z,109688,57.42,355.59,5809.86
2026-05-12T01:32:48Z,109688,12.42,355.59,5809.86
2026-05-12T01:32:49Z,109688,0.00,355.59,5809.86
2026-05-12T01:32:50Z,109688,0.96,355.59,5809.86
2026-05-12T01:32:51Z,109688,0.96,355.59,5809.86
2026-05-12T01:32:52Z,109688,0.00,355.53,5809.86
2026-05-12T01:32:53Z,109688,0.00,355.46,5809.86
2026-05-12T01:32:54Z,109688,0.00,355.46,5809.86
2026-05-12T01:32:55Z,109688,0.00,355.46,5809.86
2026-05-12T01:32:56Z,109688,0.96,355.46,5809.86
2026-05-12T01:32:57Z,109688,0.00,355.46,5809.86
2026-05-12T01:32:58Z,109688,0.00,355.46,5809.86
2026-05-12T01:32:59Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:00Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:01Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:02Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:03Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:05Z,109688,0.96,355.46,5809.86
2026-05-12T01:33:06Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:07Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:08Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:09Z,109688,0.96,355.46,5809.86
2026-05-12T01:33:10Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:11Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:12Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:13Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:14Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:15Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:16Z,109688,0.00,355.46,5809.86
2026-05-12T01:33:17Z,109688,6.70,355.55,5809.86
2026-05-12T01:33:18Z,109688,0.96,355.55,5809.86
2026-05-12T01:33:19Z,109688,0.00,355.55,5809.86
2026-05-12T01:33:20Z,109688,0.00,355.55,5809.86
2026-05-12T01:33:21Z,109688,0.96,355.55,5809.86
2026-05-12T01:33:22Z,109688,0.96,355.55,5809.86
2026-05-12T01:33:23Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:24Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:25Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:26Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:27Z,109688,0.96,355.48,5809.86
2026-05-12T01:33:28Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:30Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:31Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:32Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:33Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:34Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:35Z,109688,0.96,355.48,5809.86
2026-05-12T01:33:36Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:37Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:38Z,109688,0.96,355.48,5809.86
2026-05-12T01:33:39Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:40Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:41Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:42Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:43Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:44Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:45Z,109688,0.96,355.48,5809.86
2026-05-12T01:33:46Z,109688,0.00,355.48,5809.86
2026-05-12T01:33:47Z,109688,24.02,355.71,5810.01
2026-05-12T01:33:48Z,109688,0.00,355.71,5810.01
2026-05-12T01:33:49Z,109688,0.00,355.71,5810.01
2026-05-12T01:33:50Z,109688,0.96,355.71,5810.01
2026-05-12T01:33:51Z,109688,0.00,355.71,5810.01
2026-05-12T01:33:52Z,109688,0.00,355.58,5810.01
2026-05-12T01:33:53Z,109688,0.00,355.58,5810.01
2026-05-12T01:33:54Z,109688,0.00,355.58,5810.01
2026-05-12T01:33:56Z,109688,0.00,355.58,5810.01
2026-05-12T01:33:57Z,109688,0.96,355.58,5810.01
2026-05-12T01:33:58Z,109688,0.96,355.58,5810.01
2026-05-12T01:33:59Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:00Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:01Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:02Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:03Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:04Z,109688,0.96,355.58,5810.01
2026-05-12T01:34:05Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:06Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:07Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:08Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:09Z,109688,0.96,355.58,5810.01
2026-05-12T01:34:10Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:11Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:12Z,109688,0.96,355.58,5810.01
2026-05-12T01:34:13Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:14Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:15Z,109688,0.96,355.58,5810.01
2026-05-12T01:34:16Z,109688,0.00,355.58,5810.01
2026-05-12T01:34:17Z,109688,22.11,355.67,5810.01
2026-05-12T01:34:18Z,109688,0.00,355.67,5810.01
2026-05-12T01:34:19Z,109688,0.00,355.67,5810.01
2026-05-12T01:34:20Z,109688,0.00,355.67,5810.01
2026-05-12T01:34:22Z,109688,0.00,355.67,5810.01
2026-05-12T01:34:23Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:24Z,109688,0.96,355.61,5810.01
2026-05-12T01:34:25Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:26Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:27Z,109688,0.96,355.61,5810.01
2026-05-12T01:34:28Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:29Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:30Z,109688,0.96,355.61,5810.01
2026-05-12T01:34:31Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:32Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:33Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:34Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:35Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:36Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:37Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:38Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:39Z,109688,0.96,355.61,5810.01
2026-05-12T01:34:40Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:41Z,109688,0.96,355.61,5810.01
2026-05-12T01:34:42Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:43Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:44Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:45Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:46Z,109688,0.00,355.61,5810.01
2026-05-12T01:34:48Z,109688,72.49,359.36,5810.01
2026-05-12T01:34:49Z,109688,33.58,359.41,5810.01
2026-05-12T01:34:50Z,109688,0.00,359.41,5810.01
2026-05-12T01:34:51Z,109688,0.00,359.41,5810.01
2026-05-12T01:34:52Z,109688,0.00,359.41,5810.01
2026-05-12T01:34:53Z,109688,0.96,359.35,5810.01
2026-05-12T01:34:54Z,109688,0.00,359.28,5810.01
2026-05-12T01:34:55Z,109688,0.00,359.28,5810.01
2026-05-12T01:34:56Z,109688,0.96,359.28,5810.01
2026-05-12T01:34:57Z,109688,0.00,359.28,5810.01
2026-05-12T01:34:58Z,109688,0.00,359.28,5810.01
2026-05-12T01:34:59Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:00Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:01Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:02Z,109688,0.96,359.28,5810.01
2026-05-12T01:35:03Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:04Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:05Z,109688,0.96,359.28,5810.01
2026-05-12T01:35:06Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:07Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:08Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:09Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:10Z,109688,0.96,359.28,5810.01
2026-05-12T01:35:11Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:12Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:14Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:15Z,109688,0.96,359.28,5810.01
2026-05-12T01:35:16Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:17Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:18Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:19Z,109688,4.81,359.41,5810.01
2026-05-12T01:35:20Z,109688,0.00,359.41,5810.01
2026-05-12T01:35:21Z,109688,0.96,359.41,5810.01
2026-05-12T01:35:22Z,109688,0.00,359.41,5810.01
2026-05-12T01:35:23Z,109688,0.00,359.35,5810.01
2026-05-12T01:35:24Z,109688,0.96,359.28,5810.01
2026-05-12T01:35:25Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:26Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:27Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:28Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:29Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:30Z,109688,0.96,359.28,5810.01
2026-05-12T01:35:31Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:32Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:33Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:34Z,109688,0.96,359.28,5810.01
2026-05-12T01:35:35Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:36Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:37Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:39Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:40Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:41Z,109688,0.96,359.28,5810.01
2026-05-12T01:35:42Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:43Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:44Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:45Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:46Z,109688,0.00,359.28,5810.01
2026-05-12T01:35:47Z,109688,0.96,359.28,5810.01
2026-05-12T01:35:48Z,109688,20.21,359.21,5810.01
2026-05-12T01:35:49Z,109688,0.00,359.21,5810.01
2026-05-12T01:35:50Z,109688,0.96,359.21,5810.01
2026-05-12T01:35:51Z,109688,0.00,359.21,5810.01
2026-05-12T01:35:52Z,109688,0.00,359.21,5810.01
2026-05-12T01:35:53Z,109688,0.00,359.21,5810.01
2026-05-12T01:35:54Z,109688,0.96,359.15,5810.01
2026-05-12T01:35:55Z,109688,0.00,359.15,5810.01
2026-05-12T01:35:56Z,109688,0.00,359.15,5810.01
2026-05-12T01:35:57Z,109688,0.00,359.15,5810.01
2026-05-12T01:35:58Z,109688,0.00,359.15,5810.01
2026-05-12T01:35:59Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:00Z,109688,0.96,359.15,5810.01
2026-05-12T01:36:01Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:02Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:03Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:04Z,109688,0.96,359.15,5810.01
2026-05-12T01:36:06Z,109688,0.96,359.15,5810.01
2026-05-12T01:36:07Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:08Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:09Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:10Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:11Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:12Z,109688,0.96,359.15,5810.01
2026-05-12T01:36:13Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:14Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:15Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:16Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:17Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:18Z,109688,4.82,359.21,5810.01
2026-05-12T01:36:19Z,109688,0.00,359.21,5810.01
2026-05-12T01:36:20Z,109688,0.00,359.21,5810.01
2026-05-12T01:36:21Z,109688,0.96,359.21,5810.01
2026-05-12T01:36:22Z,109688,0.00,359.21,5810.01
2026-05-12T01:36:23Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:24Z,109688,0.97,359.15,5810.01
2026-05-12T01:36:25Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:26Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:27Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:28Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:29Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:30Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:32Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:33Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:34Z,109688,1.93,359.15,5810.01
2026-05-12T01:36:35Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:36Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:37Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:38Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:39Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:40Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:41Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:42Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:43Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:44Z,109688,0.96,359.15,5810.01
2026-05-12T01:36:45Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:46Z,109688,0.00,359.15,5810.01
2026-05-12T01:36:47Z,109688,6.74,359.30,5810.01
2026-05-12T01:36:48Z,109688,12.48,359.30,5810.01
2026-05-12T01:36:49Z,109688,0.96,359.30,5810.01
2026-05-12T01:36:50Z,109688,0.00,359.30,5810.01
2026-05-12T01:36:51Z,109688,0.00,359.30,5810.01
2026-05-12T01:36:52Z,109688,0.00,359.24,5810.01
2026-05-12T01:36:53Z,109688,0.96,359.17,5810.01
2026-05-12T01:36:54Z,109688,0.00,359.17,5810.01
2026-05-12T01:36:55Z,109688,0.00,359.17,5810.01
2026-05-12T01:36:56Z,109688,0.00,359.17,5810.01
2026-05-12T01:36:58Z,109688,0.00,359.17,5810.01
2026-05-12T01:36:59Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:00Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:01Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:02Z,109688,0.96,359.17,5810.01
2026-05-12T01:37:03Z,109688,0.96,359.17,5810.01
2026-05-12T01:37:04Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:05Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:06Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:07Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:08Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:09Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:10Z,109688,0.96,359.17,5810.01
2026-05-12T01:37:11Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:12Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:13Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:14Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:15Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:16Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:17Z,109688,0.96,359.17,5810.01
2026-05-12T01:37:18Z,109688,3.84,359.23,5810.01
2026-05-12T01:37:19Z,109688,0.96,359.23,5810.01
2026-05-12T01:37:20Z,109688,0.00,359.23,5810.01
2026-05-12T01:37:21Z,109688,0.00,359.23,5810.01
2026-05-12T01:37:22Z,109688,0.96,359.23,5810.01
2026-05-12T01:37:24Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:25Z,109688,0.00,359.17,5810.01
2026-05-12T01:37:26Z,109688,0.00,359.17,5810.01
